date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2022-06-09,17.52,0.00039405125,1.2361293e-05,0.0018715898,0.0026612454,0.002509929
2022-06-10,16.83,0.00047673896,0.0008662938,0.00027315674,0.00040226968,0.0008488828
2022-06-13,15.68,0.012835653,0.010995978,0.00057745405,0.0052342117,0.005330951
2022-06-14,14.72,0.013882142,0.99367416,0.0026025726,0.0047359713,0.010630557
2022-06-15,13.69,0.012599582,0.99375373,0.003961335,0.009665856,0.99665904
2022-06-16,13.38,0.021950403,0.9974095,0.0018198972,0.012320261,0.9987676
2022-06-17,12.45,0.9679337,0.9995247,0.008077396,0.99015766,0.9985757
2022-06-20,11.6,0.9914527,0.9991291,0.99607533,0.9947391,0.99879164
2022-06-21,11.06,0.9981238,0.99965084,0.99941254,0.9982942,0.9992791
2022-06-22,11.83,0.9990369,0.9992318,0.99760604,0.9996117,0.99977344
2022-06-23,12.36,0.99767035,0.9993325,0.999694,0.99893934,0.99965787
2022-06-24,12.43,0.9928428,0.99920374,0.9997924,0.99957865,0.9998078
2022-06-27,13.26,0.9758917,0.9886303,0.9985322,0.9994646,0.99864024
2022-06-28,13.1,0.9953342,0.9960551,0.99857676,0.99982965,0.9995915
2022-06-29,13.2,0.04211897,0.99043125,0.0072184727,0.9996061,0.9995869
2022-06-30,12.56,0.9886079,0.998743,0.99943835,0.9998925,0.99875283
2022-07-01,13.16,0.9823973,0.0049292,0.99892646,0.99951863,0.99910766
2022-07-04,13.5,0.99738103,0.0035195316,0.9982515,0.99868053,0.99835384
2022-07-05,13.16,0.99794334,0.0033228036,0.99594986,0.9998703,0.9983182
2022-07-06,12.7,0.9989504,0.9928524,0.9996729,0.99949,0.9991665
2022-07-07,12.76,0.99893814,0.0060842144,0.99888617,0.9994265,0.9971306
2022-07-08,13.63,0.9990036,0.00092815806,0.9983955,0.99634534,0.9991043
2022-07-11,13.8,0.9988813,0.0025274556,0.99785954,0.0026559113,0.9993799
2022-07-12,13.97,0.9957104,0.00080723665,0.0022710045,0.0010776678,0.99971205
2022-07-13,13.83,0.9993173,0.0014417775,0.9962559,0.0012056844,0.9996754
2022-07-14,14.37,0.9927477,0.00020236066,0.001972835,0.0041467734,0.9955323
2022-07-15,14.1,0.9996613,0.00014101346,0.002952022,0.99660873,0.9988586
2022-07-18,13.97,0.9989017,0.00024188019,0.0019822952,0.9960508,0.9985102
2022-07-19,13.8,0.9997987,0.0035305072,0.005341044,0.99677914,0.9995958
2022-07-20,14.23,0.99669707,6.350759e-05,0.00053784,0.99762505,0.9998118
2022-07-21,14.23,0.9958359,0.00012435977,0.0043500415,0.99860376,0.9991673
2022-07-22,13.97,0.9980654,0.00036448493,0.9955226,0.9974158,0.99982893
2022-07-25,13.66,0.9992182,0.0014640007,0.99778795,0.9980404,0.99991834
2022-07-26,13.53,0.9963404,0.0020813856,0.9979206,0.99701905,0.99987805
2022-07-27,13.63,0.9950637,0.0017396972,0.9992679,0.9970752,0.9991381
2022-07-28,14.13,0.9956149,0.00014289886,0.9997768,0.99929214,0.9998895
2022-07-29,14.27,0.016250363,0.00015242668,0.9998971,0.99973875,0.99961925
2022-08-01,15.24,0.003431738,6.526474e-06,0.99802655,0.997872,0.9970458
2022-08-02,15.5,0.003458286,3.842876e-05,0.99872404,0.9988763,0.9926145
2022-08-03,15.74,0.0041153883,6.255843e-05,0.9922956,0.9978289,0.9922504
2022-08-04,15.74,0.0033657935,0.00011758212,0.9978557,0.99568486,0.99326515
2022-08-05,16.57,0.0012067914,7.7112e-06,0.99789065,0.9970571,0.005505678
2022-08-08,16.47,0.0012065293,4.1753006e-05,0.9928328,0.9938107,0.0028552413
2022-08-09,16.57,0.0013776276,2.9928058e-05,0.00089260197,0.99202615,0.000100820376
2022-08-10,16.4,0.0007363054,0.00019826039,0.0024814964,0.99698275,0.00045842477
2022-08-11,16.3,0.00090867665,0.0004241236,0.99588203,0.9979169,0.00046586827
2022-08-12,16.64,0.0009967505,5.82879e-06,0.9953484,0.0025500485,5.5778706e-05
2022-08-15,16.54,0.0008114146,2.4255185e-05,0.005315265,0.0007530026,3.5234464e-06
2022-08-16,16.44,0.0003120694,8.9571135e-05,0.99652797,0.000994142,2.87766e-05
2022-08-17,16.4,0.0011078207,0.00038825758,0.9993407,0.0002480555,3.7965136e-05
2022-08-18,16.77,0.00031093493,4.2079504e-05,0.99279916,9.0289e-05,1.3880537e-05
2022-08-19,16.8,0.00036970575,6.6453074e-05,0.00095015037,7.737155e-05,6.825121e-06
2022-08-22,16.5,0.0005582104,3.773042e-05,0.00041326153,0.00031885382,0.00018489084
2022-08-23,16.97,0.00071512477,2.1240681e-05,0.00021168504,0.000110850124,1.642939e-05
2022-08-24,16.87,0.0001943708,3.1931708e-05,0.00033608673,6.8400885e-05,1.7184162e-05
2022-08-25,17.04,0.0007027692,2.3615796e-05,1.890655e-05,5.5812006e-07,8.873639e-06
2022-08-26,16.57,0.0015776707,0.0008981109,0.0008365932,0.00035049205,0.00029963063
2022-08-29,16.3,0.0011146856,0.00074925006,0.0007754372,0.00046583542,0.00040772682
2022-08-30,16.0,0.0010067909,0.0002812366,0.00019531848,0.0001545547,0.0001537945
2022-08-31,16.04,0.003064684,0.0012161059,0.0007321286,0.00069236185,0.0011736125
2022-09-05,15.84,0.002932968,0.0019404257,0.00040189727,0.0026939437,0.00042109028
2022-09-06,15.87,0.019548396,0.00019554005,0.00085456256,0.00054580835,0.00026398883
2022-09-07,15.07,0.977513,0.0010438219,0.00017736167,0.0012741309,0.0033360904
2022-09-08,14.73,0.9956743,0.00044543002,1.439896e-05,7.452666e-05,0.00076014636
2022-09-09,14.83,0.99828774,0.0010553951,0.00023561069,0.00072102353,0.0012924586
2022-09-12,14.6,0.9973361,0.00042803335,0.0005075536,0.00036727832,0.00026999658
2022-09-13,14.47,0.99898523,0.0010675335,0.0006768249,0.0008324871,0.00013797068
2022-09-14,14.67,0.9987733,0.00078004703,0.00079523877,0.00039773373,5.675248e-05
2022-09-15,14.47,0.99767095,0.0003396175,0.00070902007,0.00026235363,2.6305886e-05
2022-09-16,14.13,0.99723756,6.366713e-05,0.00061136123,0.00010090915,4.2310152e-05
2022-09-19,13.3,0.99852777,0.0010976655,0.0009390188,8.1677754e-05,8.174297e-05
2022-09-20,13.83,0.99975127,0.00058063905,5.024827e-05,0.00031483453,0.0001214081
