date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2018-11-16,6.33,0.7534597,0.9935642,0.89757824,0.9726911,0.85941577
2018-11-19,6.44,0.028132657,0.98990977,0.8971761,0.9708681,0.9271927
2018-11-20,6.41,0.023838375,0.98990554,0.39029813,0.9777044,0.95264447
2018-11-21,6.41,0.043759137,0.99139035,0.8661172,0.9681377,0.95063287
2018-11-22,6.53,0.027769353,0.9782491,0.8457192,0.9193022,0.90349054
2018-11-23,6.44,0.019598037,0.98878855,0.90127325,0.96658325,0.7833006
2018-11-26,6.46,0.030011782,0.9862853,0.91166717,0.96640086,0.14179733
2018-11-27,6.39,0.61493564,0.98820937,0.8782059,0.95967823,0.17385964
2018-11-28,6.53,0.7522243,0.9886917,0.89518714,0.83844286,0.04968657
2018-11-29,6.55,0.06652158,0.97109556,0.8485819,0.8915899,0.076478295
2018-11-30,6.61,0.06592362,0.9344035,0.80976653,0.7939772,0.047086712
2018-12-03,6.95,0.020641346,0.02125262,0.06547564,0.07408251,0.020157909
2018-12-04,6.9,0.007932206,0.021569552,0.04206696,0.0386178,0.034966193
2018-12-05,6.88,0.0051551387,0.03643379,0.0658206,0.034785606,0.012617754
2018-12-06,6.84,0.0037356596,0.14689817,0.1084903,0.07477887,0.03505449
2018-12-07,6.79,0.004158761,0.896529,0.10099825,0.051044267,0.023901647
2018-12-10,6.77,0.0053630364,0.92589533,0.10243637,0.06295549,0.030624678
2018-12-11,6.79,0.022998033,0.9673432,0.08331486,0.065413915,0.022678096
2018-12-12,6.86,0.009256955,0.8960549,0.05532433,0.032697804,0.009429513
2018-12-13,6.81,0.003958506,0.9302184,0.09319446,0.01621239,0.019921437
2018-12-14,6.75,0.005085308,0.9225413,0.123659424,0.07946317,0.029766096
2018-12-17,6.57,0.014717678,0.97819465,0.15747796,0.09114354,0.041794717
2018-12-18,6.57,0.024004964,0.98495495,0.10337821,0.07762368,0.029563425
2018-12-19,6.57,0.033055436,0.98727304,0.057654444,0.07620811,0.022976603
2018-12-20,6.57,0.03005316,0.98763114,0.1633164,0.047435407,0.030493494
2018-12-21,6.53,0.05711261,0.9882875,0.7486556,0.10865311,0.09069919
2018-12-24,6.44,0.8817409,0.9936314,0.7867853,0.20682907,0.9207236
2018-12-25,6.39,0.8988658,0.9944946,0.3177951,0.82632047,0.9530878
2018-12-26,6.37,0.97091526,0.99613947,0.20276506,0.9169475,0.97031254
2018-12-27,6.53,0.9523357,0.984496,0.093982406,0.13423097,0.108983494
2018-12-28,6.57,0.93502444,0.9718695,0.07201277,0.09813803,0.124531366
2019-01-02,6.48,0.9890589,0.9831722,0.12645291,0.12130945,0.9314067
2019-01-03,6.24,0.99385226,0.9984316,0.9203725,0.9856026,0.989894
2019-01-04,6.28,0.9952318,0.9961798,0.8609594,0.9722782,0.989183
2019-01-07,6.37,0.9925817,0.9932318,0.29425254,0.94784206,0.9698742
2019-01-08,6.33,0.98997974,0.99616194,0.68672574,0.96145815,0.97860545
2019-01-09,6.44,0.98772675,0.9884858,0.1562879,0.94127566,0.9590774
2019-01-10,6.41,0.9859461,0.99165183,0.18437144,0.95436794,0.9887473
2019-01-11,6.41,0.9920169,0.9906222,0.20963286,0.9277606,0.9894406
2019-01-14,6.37,0.9963325,0.99541193,0.8111501,0.92494076,0.9935882
2019-01-15,6.46,0.99280643,0.9946202,0.13953133,0.30606782,0.9790267
2019-01-16,6.39,0.98286164,0.9955323,0.80304545,0.9451351,0.9780799
2019-01-17,6.41,0.9806089,0.99439055,0.8900413,0.95016694,0.98843235
2019-01-18,6.35,0.99588984,0.9956994,0.90900135,0.9737221,0.9884008
2019-01-21,6.55,0.9914498,0.9714499,0.21725625,0.9113606,0.97274405
2019-01-22,6.46,0.9887332,0.9902344,0.24124181,0.96448785,0.99087584
2019-01-23,6.46,0.98962736,0.99393773,0.7955856,0.9416946,0.9917973
2019-01-24,6.48,0.989567,0.98916525,0.89432687,0.94375956,0.9951343
2019-01-25,6.48,0.99260324,0.9846793,0.93229264,0.9505489,0.99394965
2019-01-28,6.41,0.99814963,0.9931872,0.907916,0.98741966,0.9961301
2019-01-29,6.44,0.99669516,0.9639193,0.91935825,0.9837096,0.99434966
2019-01-30,6.5,0.99700963,0.9614092,0.9161478,0.98243225,0.9929241
2019-01-31,6.53,0.99291915,0.8173678,0.8963191,0.95115256,0.99394363
2019-02-01,6.55,0.9960877,0.054446578,0.9396318,0.9090963,0.99172145
2019-02-11,6.7,0.9942417,0.013298905,0.85641116,0.9606447,0.98561364
2019-02-12,6.77,0.9938886,0.0061199237,0.08561481,0.8832833,0.9783529
2019-02-13,6.77,0.9945808,0.0062466,0.15385024,0.80663174,0.9649585
2019-02-14,6.68,0.9940375,0.011600106,0.2331577,0.17915474,0.97150695
2019-02-15,6.7,0.9815378,0.013214637,0.8531903,0.09975783,0.9514174
2019-02-18,6.75,0.98938096,0.0124269575,0.8067613,0.1457653,0.94597965
2019-02-19,6.73,0.97789896,0.018834896,0.86308694,0.13703983,0.94106066
2019-02-20,6.75,0.99158597,0.0043240967,0.51215166,0.13086729,0.88841647
2019-02-21,6.68,0.99100375,0.006887361,0.2696038,0.6640122,0.91229993
2019-02-22,6.77,0.9860021,0.0056183846,0.19814295,0.102207445,0.11224361
2019-02-25,6.88,0.95723355,0.0063916114,0.06915557,0.12401681,0.080765836
2019-02-26,6.84,0.9393309,0.0065768426,0.10393533,0.6865152,0.04188184
2019-02-27,6.79,0.95122576,0.0053543346,0.16270207,0.79807514,0.054804545
2019-02-28,6.59,0.9729648,0.008588287,0.79175305,0.91540515,0.7933665
2019-03-01,6.66,0.9544258,0.0054595103,0.69439346,0.8284534,0.76043457
2019-03-04,6.75,0.9305471,0.0037742155,0.22387607,0.8265843,0.07538174
2019-03-05,6.73,0.9443457,0.009154974,0.86909,0.7988271,0.06681039
2019-03-06,6.73,0.91819936,0.0088086855,0.89122176,0.77076465,0.105156615
2019-03-07,6.77,0.86256707,0.0057766307,0.8121266,0.18523282,0.05563689
2019-03-08,6.73,0.13559659,0.011937441,0.8625693,0.7064605,0.05391927
2019-03-11,6.75,0.78050137,0.014675648,0.9234073,0.1385129,0.53334486
2019-03-12,6.86,0.04680649,0.009719164,0.8218962,0.040391583,0.023146072
2019-03-13,6.97,0.02564138,0.008946813,0.20268582,0.05454552,0.016093872
2019-03-14,6.99,0.0066303876,0.0041556736,0.06783356,0.04042664,0.0068298937
2019-03-15,7.04,0.0063766213,0.004903716,0.04860349,0.029292604,0.012379469
2019-03-18,7.08,0.024993327,0.004681989,0.020100592,0.018900663,0.014886757
2019-03-19,6.95,0.009426222,0.0050588916,0.054711055,0.048442993,0.004349211
2019-03-20,6.88,0.017773196,0.006805642,0.09606878,0.05879253,0.0136779705
2019-03-21,6.75,0.005916667,0.008092938,0.14714634,0.08277538,0.012438456
2019-03-22,6.77,0.015824316,0.008584227,0.11696213,0.08781544,0.01701772
2019-03-25,6.68,0.01541622,0.022098934,0.59439284,0.6728229,0.0138382865
2019-03-26,6.73,0.0110535985,0.010400075,0.11470563,0.5483375,0.00980828
2019-03-27,6.75,0.012215502,0.013817081,0.087939315,0.05014637,0.0073242625
2019-03-28,6.73,0.0043133916,0.011026349,0.12197895,0.04979938,0.005013107
2019-03-29,6.73,0.0060386434,0.0084599545,0.25757402,0.044551227,0.009101141
2019-04-01,6.73,0.008058225,0.020502554,0.6727608,0.03004221,0.006673804
2019-04-02,6.73,0.005345398,0.018003833,0.7955839,0.043668047,0.00844752
2019-04-03,6.68,0.010926263,0.034105398,0.8135416,0.0540621,0.016626569
2019-04-04,6.7,0.008597804,0.027854796,0.60508096,0.025328305,0.009429446
2019-04-05,6.7,0.008017218,0.03405513,0.19632775,0.0293697,0.011084327
2019-04-08,6.84,0.0064604864,0.015647849,0.079902545,0.017313793,0.0030908599
2019-04-09,6.77,0.011959673,0.012747864,0.09362195,0.024340253,0.003650053
2019-04-10,6.7,0.012570191,0.030778168,0.13130696,0.02088581,0.0111287385
2019-04-11,6.73,0.013195355,0.011902106,0.10122938,0.024885232,0.009916643
2019-04-12,6.7,0.006727417,0.030628128,0.14079814,0.027280057,0.004455855
2019-04-16,6.66,0.03101043,0.804104,0.19446515,0.016919775,0.0038534119
2019-04-17,6.64,0.0600409,0.8837807,0.7472578,0.014102279,0.0051699234
2019-04-18,6.59,0.7961812,0.97862315,0.8858518,0.01772885,0.024309898
