date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2024-02-20,18.91,0.00056539825,0.97069836,0.16481374,0.81068623,0.9865154
2024-02-21,18.72,0.00060216873,0.98930687,0.89506143,0.92310643,0.99832207
2024-02-22,18.53,0.00073077105,0.99503785,0.911752,0.94312096,0.9984523
2024-02-23,18.18,0.000702421,0.99341315,0.8878746,0.8380534,0.9983936
2024-02-26,18.45,0.0005938457,0.9917664,0.91552305,0.2567015,0.9962302
2024-02-27,18.76,0.00061199063,0.98239625,0.8824737,0.16397145,0.9908347
2024-02-28,18.8,0.0005536117,0.97794104,0.8450841,0.8110135,0.99397427
2024-02-29,18.64,0.00055753696,0.9931958,0.93210816,0.88997376,0.99679476
2024-03-01,18.8,0.000613845,0.97324276,0.2479222,0.92441666,0.9952437
2024-03-04,19.03,0.0006631994,0.19067577,0.17248505,0.43399447,0.9865631
2024-03-05,19.19,0.0004773708,0.9207673,0.05940966,0.89982086,0.9654078
2024-03-06,19.15,0.00045948633,0.98543173,0.17575805,0.973348,0.9825699
2024-03-07,19.11,0.00044189717,0.98596734,0.14055203,0.96224993,0.988461
2024-03-08,18.64,0.00042558365,0.9922883,0.9091096,0.9697836,0.99677116
2024-03-11,18.37,0.0006485197,0.995618,0.95987964,0.9787907,0.9971432
2024-03-12,18.29,0.0007332091,0.99601054,0.9746595,0.9923211,0.9974336
2024-03-13,18.84,0.0005111344,0.9695258,0.93033546,0.958615,0.9845153
2024-03-14,18.72,0.000499277,0.98153716,0.9396037,0.9693823,0.9913613
2024-03-15,19.03,0.0005087725,0.94394416,0.8206906,0.9459779,0.96875507
2024-03-18,18.45,0.00041628588,0.9935633,0.94156766,0.94763047,0.99145377
2024-03-19,19.62,0.0007483438,0.97278816,0.9247891,0.91977566,0.035210595
2024-03-20,19.58,0.0007923186,0.96721876,0.8612182,0.75436693,0.031214872
2024-03-21,19.73,0.0008961108,0.9490723,0.9343632,0.092706725,0.026604632
2024-03-22,19.85,0.00060738233,0.94066185,0.8973377,0.0658877,0.025483059
2024-03-25,19.69,0.0006242698,0.91638106,0.8092759,0.05967249,0.03487482
2024-03-26,20.24,0.00052750885,0.057205286,0.6397624,0.030772647,0.021041207
2024-03-27,20.24,0.0007119943,0.050365582,0.18765391,0.051066663,0.025872435
2024-03-28,20.32,0.00060203415,0.014491549,0.07928442,0.0717791,0.018265814
2024-03-29,19.97,0.0006066279,0.025061455,0.15884629,0.5985661,0.016878573
2024-04-01,20.04,0.00060018536,0.017911337,0.09628593,0.08675866,0.014627149
2024-04-02,20.35,0.00053012255,0.020714365,0.086454615,0.11149202,0.033362158
2024-04-03,19.85,0.0006092736,0.032975916,0.1284946,0.0606498,0.022004161
2024-04-04,19.58,0.00070847163,0.031238053,0.65748566,0.11151493,0.024355004
2024-04-05,19.03,0.00074878574,0.839932,0.83603734,0.07602981,0.053327605
2024-04-08,19.15,0.0005815407,0.20130013,0.17523699,0.03453287,0.029781098
2024-04-09,19.54,0.0004950063,0.8267879,0.13763201,0.033311073,0.023191664
2024-04-10,19.3,0.00046004535,0.8553458,0.06042058,0.016791321,0.018856013
2024-04-11,20.04,0.00040979788,0.06368233,0.03259255,0.03039046,0.021655256
2024-04-12,20.12,0.0003954645,0.048750274,0.06987825,0.046268076,0.026405603
2024-04-15,18.72,0.00047386653,0.97810817,0.05617167,0.04036952,0.88384974
2024-04-16,18.41,0.00043542424,0.98210126,0.07428208,0.11554231,0.9422676
2024-04-17,17.9,0.0004817434,0.98402447,0.08422789,0.88221365,0.9623507
2024-04-19,17.09,0.0011235762,0.97767115,0.16242601,0.91693556,0.9580677
2024-04-22,17.79,0.00069952145,0.982018,0.112761624,0.88653135,0.9381461
2024-04-23,16.58,0.0008597505,0.93561137,0.8528348,0.9202437,0.9482675
2024-04-24,17.4,0.00082581287,0.98004544,0.69628847,0.8771693,0.8868948
2024-04-25,17.12,0.0011006021,0.9620054,0.7908314,0.76546973,0.8333842
2024-04-26,17.05,0.001082938,0.9031975,0.601421,0.5185133,0.782757
2024-05-02,17.67,0.00083857484,0.8921317,0.32474938,0.5137988,0.566729
2024-05-03,17.75,0.00090424775,0.9523747,0.22603159,0.42127094,0.5383965
2024-05-06,18.21,0.00045653433,0.9517781,0.3322764,0.4871021,0.553739
2024-05-07,18.33,0.00046743633,0.96442443,0.294854,0.44633076,0.40363985
2024-05-08,18.49,0.00047517032,0.8961802,0.6087425,0.20797268,0.44194436
2024-05-09,18.49,0.00044160069,0.94575465,0.32691482,0.263565,0.4373369
2024-05-10,18.6,0.0006682837,0.9215134,0.24709432,0.26365483,0.4667742
2024-05-13,18.68,0.000695593,0.9293184,0.4788575,0.39855582,0.5441736
2024-05-14,18.72,0.0006135064,0.9046674,0.3102207,0.55349183,0.5467887
2024-05-15,19.07,0.0006425765,0.88333344,0.30422527,0.48767936,0.6151468
2024-05-16,19.11,0.00062515214,0.6983584,0.4321969,0.718757,0.45313436
2024-05-17,19.3,0.00064570864,0.86834824,0.5532537,0.6272528,0.4129434
