date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2018-09-06,12.97,8.977671e-05,0.0011135086,0.0012581713,0.0022945658,0.003932834
2018-09-07,12.46,0.00036551894,0.0014690729,0.0007710482,0.00088706124,9.764713e-05
2018-09-10,12.07,0.0023806046,0.0034996697,0.0010770997,0.0018687833,0.00029195764
2018-09-11,12.89,0.0001932563,0.0028334053,0.0005545095,0.00036919766,9.946878e-06
2018-09-12,12.46,0.00075074594,0.0010775031,5.7257275e-05,0.0008299363,1.80763e-05
2018-09-13,12.26,0.00052923855,0.00023570484,8.693602e-05,0.0006823773,7.164637e-05
2018-09-14,12.11,0.0010511806,0.00018161401,0.00033208056,0.00014955962,6.15048e-05
2018-09-17,11.94,0.003080349,0.00019054847,0.0017815739,0.00037471432,9.184129e-05
2018-09-18,11.77,0.0011067906,0.0004932828,0.9951748,0.004645337,0.00012977603
2018-09-19,11.9,0.001802595,0.00033797845,0.00086347613,0.0008343442,0.0006002111
2018-09-20,11.87,0.0022062317,0.00016296779,0.0011062124,0.005102415,0.0005943091
2018-09-21,11.04,0.005550701,0.00059448276,0.99764365,0.99139714,0.00013156352
2018-09-24,11.6,0.00041019695,0.00011211911,0.0016471227,0.9963948,1.0687761e-05
2018-09-25,11.87,0.0010379239,2.4336443e-05,4.2447435e-05,0.9903799,4.645399e-06
2018-09-26,11.87,0.000628024,0.00016850005,0.00130264,0.0037272396,4.600877e-06
2018-09-27,11.75,0.0006567896,5.2438365e-05,0.0007908202,0.0024795237,6.2996455e-06
2018-09-28,11.7,0.00023265732,8.7166045e-05,0.0033336368,0.0018908889,3.3018096e-06
2018-10-01,11.43,0.00034075568,3.7779064e-05,0.9986576,0.00021777436,7.005643e-08
2018-10-02,11.19,0.0002402419,0.0001328614,0.9981679,0.00064656214,4.3434076e-07
2018-10-03,11.43,0.00095515203,5.604909e-05,0.99446386,0.00029677936,1.8018997e-07
2018-10-04,11.46,0.0013211488,5.4199495e-06,0.0023357193,0.0005552549,4.860064e-07
2018-10-05,11.34,0.00045596762,1.8545274e-05,0.0003062437,6.515641e-05,1.1125671e-06
2018-10-08,11.8,0.00034728256,6.476062e-06,1.1472599e-06,2.0672767e-05,1.2255814e-06
2018-10-09,11.92,0.0008108779,5.4046504e-06,4.7080166e-06,7.8511863e-07,4.602067e-05
2018-10-10,11.68,0.0014483049,9.736246e-06,0.0005109658,2.5281171e-05,4.2853757e-05
2018-10-11,10.87,0.002741737,3.3135482e-05,3.1938438e-05,3.8455153e-05,8.3268395e-05
2018-10-12,11.19,0.0033193408,1.0314606e-05,0.00024952306,0.0001507362,2.83972e-05
2018-10-15,10.63,0.9953192,0.00020128534,9.0015965e-05,0.0001691512,0.00017724924
2018-10-16,10.58,0.99404186,0.0020297177,3.559883e-05,0.0005957176,0.0005424393
